rep(cancerdir, nrow(sigplus))	genenames	fixed_generatio	bestmodelnames	generatio_coef	generatio_pval	generatio_qval	partialeta2
BRCA	ZNF169|169841	1	mod7	0.854081052512904	2.41789981326127e-15	2.78058478525046e-14	0.55449771966361
BRCA	ZNF721|170960	1	mod7	0.888708292954525	4.02639861288278e-15	4.36225102452566e-14	0.548692242998944
BRCA	ZNF793|390927	1	mod7	0.491709316318013	4.03034062048567e-15	4.36225102452566e-14	0.548681032036693
BRCA	ZNF829|374899	1	mod7	0.774433708314546	5.08407458832905e-15	5.34554128144311e-14	0.546012353403117
BRCA	ZNF611|81856	1	mod3	1.04859081341137	1.80921380153139e-17	3.69883710535306e-16	0.542415826422178
BRCA	ZNF701|55762	1	mod7	1.06038161283129	1.07810339274112e-14	1.07227580683441e-13	0.537269016893289
BRCA	ZNF439|90594	1	mod7	0.491634424902501	1.17575647029427e-14	1.12171894899626e-13	0.536249875258443
BRCA	ZNF700|90592	1	mod7	0.87549273973883	1.1887782339906e-14	1.12171894899626e-13	0.536120258824291
BRCA	ZNF667|63934	1	mod7	0.494592398016123	2.37076357930551e-14	2.18110249296107e-13	0.527925728749438
BRCA	ZNF345|25850	1	mod3	1.04324588667564	8.0127973522902e-17	1.34032246620127e-15	0.527669558858483
BRCA	ZNF136|7695	1	mod7	0.873163452306571	2.46197190419605e-14	2.20976990425402e-13	0.527473515378374
BRCA	ZNF260|339324	1	mod7	0.771634440375329	2.71336383520284e-14	2.3774235508444e-13	0.526306884240956
BRCA	ZNF224|7767	1	mod3	0.924930247906969	1.00361774727131e-16	1.6057883956341e-15	0.52539812797418
BRCA	ZNF354B|117608	1	mod7	0.898432925110732	3.10354502754433e-14	2.60154101103806e-13	0.524690088794225
BRCA	ZNF135|7694	1	mod7	0.866295097746339	3.13932614183112e-14	2.60154101103806e-13	0.52455189483938
BRCA	ZNF430|80264	1	mod7	0.754148314456678	3.18123221458459e-14	2.60154101103806e-13	0.524391984686036
BRCA	ZNF43|7594	1	mod3	0.728008459537084	1.32790387986467e-16	2.00377594790504e-15	0.522558540110348
BRCA	ZNF720|124411	1	mod3	1.49187745535673	1.36126083417462e-16	2.00377594790504e-15	0.5223061233803
BRCA	ZNF37A|7587	1	mod7	0.842181678330837	4.65822581186734e-14	3.64729169950464e-13	0.519770411823035
BRCA	ZNF418|147686	1	mod7	0.567036798656547	5.94966508254663e-14	4.4636827103332e-13	0.516781893719774
BRCA	ZNF551|90233	1	mod7	0.571385188258424	6.06478629121359e-14	4.4636827103332e-13	0.516547072635348
BRCA	ZNF606|80095	1	mod7	0.684166932915307	7.50597120674379e-14	5.41607334133669e-13	0.513927196726131
BRCA	ZNF713|349075	1	mod7	0.585837291859532	9.7805747693315e-14	6.92163752906537e-13	0.510655141028577
BRCA	ZNF782|158431	1	mod7	0.691263555851178	1.0491438426923e-13	7.28462139831633e-13	0.509784244063843
BRCA	ZNF134|7693	1	mod7	0.856731960992979	1.27094656552784e-13	8.50378792934989e-13	0.507395887419391
BRCA	RBAK|57786	1	mod7	0.851299886835755	1.42683555356666e-13	9.21185059144791e-13	0.505949598615852
BRCA	ZNF714|148206	1	mod7	0.51345274249662	1.55280782304424e-13	9.7368975034869e-13	0.504889347019027
BRCA	ZNF549|256051	1	mod7	0.889663613650092	1.56107867583078e-13	9.7368975034869e-13	0.504822701466668
BRCA	ZNF625|90589	1	mod7	0.793029834607838	1.5999939446716e-13	9.81329619398579e-13	0.504513678281128
BRCA	ZNF107|51427	1	mod7	0.363826409363922	2.68644549046455e-13	1.59453538788864e-12	0.497966008209185
BRCA	ZNF605|100289635	1	mod7	0.791989823981015	2.73824102340455e-13	1.59948047081408e-12	0.497723114011786
BRCA	ZKSCAN1|7586	1	mod7	0.423107684702291	6.18443794008648e-13	3.55605181554973e-12	0.487253138708277
BRCA	ZFP14|57677	1	mod7	0.707136456779671	6.31105677475713e-13	3.57302906632404e-12	0.486989993162314
BRCA	ZNF814|730051	1	mod7	0.610224822002582	7.70775737856211e-13	4.2976586595619e-12	0.484387129568893
BRCA	ZNF429|353088	1	mod7	0.705085038084318	8.52867245348842e-13	4.61551685718197e-12	0.483064596465845
BRCA	ZNF678|339500	1	mod7	0.646031085799906	1.0096479834031e-12	5.3078636841763e-12	0.480852034753169
BRCA	ZNF254|9534	1	mod7	0.6527839412646	1.03155662381402e-12	5.34665968399379e-12	0.480569912875451
