rep(cancerdir, nrow(sigplus))	genenames	fixed_generatio	bestmodelnames	generatio_coef	generatio_pval	generatio_qval	partialeta2
BRCA	ZNF567|163081	1	mod3	0.885080840794278	2.06219878992888e-13	1.15516236498198e-12	0.441792236582199
BRCA	ZNF418|147686	1	mod7	0.468904480534561	1.7820079431072e-11	6.16179328405748e-11	0.441772997513788
BRCA	ZNF749|388567	1	mod7	0.53538688194488	1.84533859723545e-11	6.30296246788423e-11	0.441280486393013
BRCA	ZNF836|162962	1	mod7	0.746726154225143	1.93759233223265e-11	6.53832979353821e-11	0.440591782827516
BRCA	ZNF674|641339	1	mod7	0.895372150130885	2.1512601873272e-11	7.17292288368044e-11	0.439112207338174
BRCA	ZNF140|7699	1	mod7	0.675605938674967	2.63693823469533e-11	8.58784137427365e-11	0.436222135274106
BRCA	ZNF713|349075	1	mod7	0.482679734725942	3.22528331530161e-11	1.03831977467644e-10	0.43334861503324
BRCA	ZNF250|58500	1	mod7	0.660509845738188	3.44020572174069e-11	1.09492469137086e-10	0.432425222576681
BRCA	ZNF334|55713	1	mod7	0.327622877534282	4.19387746695853e-11	1.31980034846867e-10	0.429580649948368
BRCA	ZNF268|10795	1	mod7	0.698087836243129	4.28992792787238e-11	1.33130945100159e-10	0.429254612022151
BRCA	ZNF587|84914	1	mod7	0.364460327450195	4.32551576836814e-11	1.33130945100159e-10	0.429135616523946
BRCA	ZNF829|374899	1	mod7	0.611303343983138	5.6411796116113e-11	1.68083306126818e-10	0.425297780550647
BRCA	ZNF420|147923	1	mod7	0.729846585109905	5.70750511930681e-11	1.68269425613593e-10	0.425128286876514
BRCA	ZNF789|285989	1	mod7	0.77537108175009	6.46090271998109e-11	1.84650136998329e-10	0.423327444313202
BRCA	ZNF732|654254	1	mod7	0.661789506913177	7.07506538429671e-11	2.00160220609909e-10	0.422005069789291
BRCA	ZNF264|9422	1	mod3	0.972226653983077	1.16999576997041e-12	5.95804953986008e-12	0.420849569615575
BRCA	ZNF14|7561	1	mod7	0.578402808614351	7.9039810587581e-11	2.21374910537181e-10	0.420387753796761
BRCA	ZNF440|126070	1	mod3	0.712994243417644	1.25662441460032e-12	6.28492318556577e-12	0.419971662977377
BRCA	ZNF253|56242	1	mod7	0.581565478806626	8.99967707743291e-11	2.49567518422826e-10	0.418487063955438
BRCA	ZNF169|169841	1	mod7	0.660979800605608	1.12789048071328e-10	3.09705749158053e-10	0.415167707600767
BRCA	ZNF135|7694	1	mod7	0.687081131624196	1.35153743403691e-10	3.67513555318405e-10	0.412494718024069
BRCA	ZNF625|90589	1	mod7	0.64071694527876	1.42681551660759e-10	3.80904823345122e-10	0.411691512527873
BRCA	ZNF550|162972	1	mod7	0.4826454677938	1.64957347723038e-10	4.35861297905449e-10	0.409536553597583
BRCA	ZNF311|282890	1	mod7	0.56515542692839	1.66819823214742e-10	4.3666299258205e-10	0.40936946166245
BRCA	ZNF257|113835	1	mod7	0.499335847065025	1.7590666170977e-10	4.56185040141132e-10	0.408579490558653
BRCA	ZNF177|7730	1	mod3	0.668073986133712	3.23516407779606e-12	1.42019846565223e-11	0.408227050569489
BRCA	ZNF765|91661	1	mod3	0.997399506769913	3.245237645391e-12	1.42019846565223e-11	0.40818806255162
BRCA	ZNF844|284391	1	mod7	0.480890632659221	1.92978197937593e-10	4.89478142196631e-10	0.407197513214073
BRCA	ZNF785|146540	1	mod7	0.53213565159385	1.93987512418794e-10	4.89478142196631e-10	0.407119588162394
BRCA	ZNF514|84874	1	mod7	0.567818214928112	2.05496967453925e-10	5.09341991097978e-10	0.406257946098664
BRCA	ZNF761|388561	1	mod7	0.845635724189498	2.22793689445973e-10	5.4417525513224e-10	0.405047795436443
BRCA	ZNF195|7748	1	mod7	0.617298883254729	2.23436501163976e-10	5.4417525513224e-10	0.40500460954862
BRCA	ZNF37A|7587	1	mod3	0.741617020447127	4.51235503496135e-12	1.85856116413807e-11	0.404040194439053
BRCA	ZNF682|91120	1	mod3	0.598343060792058	5.10928986466008e-12	2.07392935738039e-11	0.402469556149892
BRCA	ZNF823|55552	1	mod7	0.552473583174489	2.71555304407477e-10	6.50062234863651e-10	0.402074088797036
BRCA	ZNF720|124411	1	mod3	1.14375460653171	5.84176602753892e-12	2.3373762485942e-11	0.400771423219019
BRCA	ZNF354B|117608	1	mod7	0.701417817111424	3.15961640085342e-10	7.49954404408769e-10	0.399788897941923
BRCA	ZNF425|155054	1	mod7	0.5495919855061	3.48759168213653e-10	8.20845042627399e-10	0.398294271043605
BRCA	ZNF619|285267	1	mod7	0.689600489871996	3.75077332328432e-10	8.75431320321019e-10	0.397191001226012
BRCA	ZNF814|730051	1	mod7	0.49158270892175	4.95098827047079e-10	1.12737732050775e-09	0.392962994007036
BRCA	ZNF223|7766	1	mod7	0.608011751491056	5.47534545121997e-10	1.23672274362103e-09	0.391422913127569
BRCA	ZNF134|7693	1	mod7	0.670878706023124	6.43386108404305e-10	1.43015675717315e-09	0.388947174198238
BRCA	ZNF557|79230	1	mod3	0.702652822009626	1.53850557978043e-11	5.54471200536876e-11	0.388358327919791
BRCA	ZNF530|348327	1	mod7	1.00348936705282	8.73648675871842e-10	1.89683528836957e-09	0.384225674770884
BRCA	ZNF429|353088	1	mod3	0.607375266401713	2.56559085157031e-11	8.45378075590602e-11	0.381703855610093
BRCA	ZNF680|340252	1	mod7	0.498591177731607	1.09034282220329e-09	2.34910389242444e-09	0.380784502302132
BRCA	ZNF561|93134	1	mod7	0.383732738015745	1.44841498155877e-09	3.05016880533782e-09	0.3763473177024
BRCA	ZNF75D|7626	1	mod3	1.06846304779603	4.40201162985931e-11	1.34012671905372e-10	0.374603284248845
BRCA	ZNF98|148198	1	mod3	0.474243345780943	5.56079926290578e-11	1.6746990626535e-10	0.371505710076701
BRCA	ZNF204P|7754	1	mod3	0.560278795259017	5.98761355651609e-11	1.74688790469316e-10	0.370522391965151
BRCA	ZNF283|284349	1	mod7	0.818694220697595	2.13425779608261e-09	4.42787768883408e-09	0.370241493345794
BRCA	ZNF3|7551	1	mod7	0.80687041434682	2.1880886768226e-09	4.47328799494439e-09	0.369847214445832
BRCA	ZNF124|7678	1	mod3	0.726500715139891	6.33679944342019e-11	1.8297035711977e-10	0.369767718343276
BRCA	ZNF568|374900	1	mod7	0.769721000633222	2.38050260078244e-09	4.83138984072059e-09	0.368511403854982
BRCA	ZNF485|220992	1	mod7	0.517360857979445	2.55525134562408e-09	5.14874440785621e-09	0.367386598518591
BRCA	ZNF433|163059	1	mod7	0.62777328245004	2.92197282180183e-09	5.81270247336867e-09	0.365251982807295
BRCA	ZNF44|51710	1	mod3	0.779448957800794	1.42798374336281e-10	3.80904823345122e-10	0.358854742445778
BRCA	ZNF256|10172	1	mod7	0.680155742941178	4.62891067146341e-09	8.94114844904737e-09	0.357877262804908
BRCA	ZNF548|147694	1	mod7	0.752762436250524	5.59914492959985e-09	1.07411643338154e-08	0.354803332234535
BRCA	ZFP90|146198	1	mod3	0.959122027185522	1.93271258625236e-10	4.89478142196631e-10	0.354743638547704
BRCA	ZNF441|126068	1	mod3	0.550053846711071	2.04645525469938e-10	5.09341991097978e-10	0.353964078192529
BRCA	ZNF304|57343	1	mod7	0.705648758847339	5.95079723883152e-09	1.12614923277784e-08	0.353816461468941
BRCA	ZNF180|7733	1	mod7	0.65669566401128	6.42302342585663e-09	1.20735711400468e-08	0.352577225822291
BRCA	ZNF615|284370	1	mod7	0.712911652326484	6.99303411533636e-09	1.30574056302144e-08	0.351194793791641
BRCA	ZNF677|342926	1	mod3	0.7309075133445	2.55295951966031e-10	6.16408256439606e-10	0.350940938862049
BRCA	ZNF586|54807	1	mod7	0.567452191987442	7.15374982639248e-09	1.32690340621897e-08	0.350824884222799
BRCA	HKR1|284459	1	mod7	0.5077933040562	8.01994572218823e-09	1.46812321501667e-08	0.34896118732301
BRCA	ZNF285|26974	1	mod7	0.573137011616227	8.53711765811318e-09	1.54263107843248e-08	0.347940069565744
BRCA	ZNF543|125919	1	mod7	0.527649526025979	9.15421101549768e-09	1.64353451430427e-08	0.346797911693774
BRCA	ZNF445|353274	1	mod7	0.678556930954638	9.53561620317076e-09	1.70110694786732e-08	0.346129003489103
BRCA	ZNF585B|92285	1	mod7	0.623894237400006	9.87928340379774e-09	1.75126095480757e-08	0.345548288917337
BRCA	ZNF404|342908	1	mod3	0.619315638683826	3.88558420361917e-10	8.99401199507452e-10	0.345162080245505
BRCA	ZNF620|253639	1	mod7	0.804011821788443	1.05884650377495e-08	1.86516986679033e-08	0.344409847490398
BRCA	ZNF239|8187	1	mod7	0.400125926350271	1.13470623440596e-08	1.98630513898801e-08	0.343271714576534
BRCA	ZNF224|7767	1	mod3	0.653211349641246	4.84803158277637e-10	1.11298194090592e-09	0.342097751432156
BRCA	ZNF202|7753	1	mod7	0.552137556870624	1.29316827897255e-08	2.23750672995484e-08	0.34111648647673
BRCA	ZNF480|147657	1	mod7	0.722291230472373	1.44846003488182e-08	2.48886545801574e-08	0.339241382629698
BRCA	ZNF626|199777	1	mod7	0.417934957751272	1.47248970768768e-08	2.51472748031322e-08	0.338968914913897
BRCA	ZNF717|100131827	1	mod7	0.588200985663284	1.65143678633968e-08	2.80324152659343e-08	0.337066749244926
BRCA	ZNF519|162655	1	mod3	0.63373821537708	7.45325772680814e-10	1.64370897271853e-09	0.336103640695905
BRCA	ZNF317|57693	1	mod7	0.966188222640616	1.93617613936403e-08	3.26677545295467e-08	0.33442009765366
BRCA	ZNF799|90576	1	mod3	0.840303951030141	8.41049402417223e-10	1.84032296147414e-09	0.334410360986491
BRCA	ZIK1|284307	1	mod7	0.513181565757401	2.15084924109598e-08	3.60724804970078e-08	0.332665199942067
BRCA	ZNF184|7738	1	mod7	0.605298217196708	2.2649629395299e-08	3.77602035201218e-08	0.331800827672014
BRCA	ZNF197|10168	1	mod7	0.914652587062984	2.50641678632098e-08	4.12939927298059e-08	0.330104094907111
BRCA	ZNF528|84436	1	mod3	0.584041669952174	1.15923542957734e-09	2.47846538709261e-09	0.3298940189966
BRCA	ZSCAN29|146050	1	mod7	0.829074554712091	2.64341786109456e-08	4.3296442904278e-08	0.329211061748037
BRCA	ZFP30|22835	1	mod3	0.546962428603442	1.22936560035253e-09	2.60849274611957e-09	0.32906413993516
BRCA	ZNF554|115196	1	mod7	0.693231776916529	2.9181105033664e-08	4.75177419512215e-08	0.327549141433421
BRCA	ZNF611|81856	1	mod3	0.709708299378183	1.71061873851291e-09	3.57545185600717e-09	0.324378635517507
BRCA	ZNF766|90321	1	mod7	0.765277719775052	3.56396491462294e-08	5.73675997632467e-08	0.324176442238849
BRCA	ZNF57|126295	1	mod7	0.480406733686915	3.69006918084473e-08	5.87224745520335e-08	0.323588287516803
BRCA	ZNF486|90649	1	mod3	0.389224293874276	2.17159497354678e-09	4.47221245979157e-09	0.32097534859913
BRCA	ZNF544|27300	1	mod7	0.518881918093694	4.34149885456576e-08	6.86987653910093e-08	0.320832063570673
BRCA	ZNF649|65251	1	mod7	0.54906528133864	4.75859830121836e-08	7.44575123325841e-08	0.319272259787754
BRCA	ZNF454|285676	1	mod3	0.749712848322172	2.92627204658769e-09	5.81270247336867e-09	0.316698521208972
BRCA	ZNF267|10308	1	mod3	0.574350352871566	3.00472767282703e-09	5.92651353022494e-09	0.316317932591535
BRCA	ZNF669|79862	1	mod3	0.80094144058206	3.53251886113769e-09	6.91880291540933e-09	0.313985805540051
BRCA	ZNF599|148103	1	mod7	0.736023619482715	6.66908739218035e-08	1.03399481130633e-07	0.313504453038384
BRCA	ZNF571|51276	1	mod7	0.813490480751526	6.68212239783363e-08	1.03399481130633e-07	0.313470954966421
BRCA	ZNF92|168374	1	mod7	0.236598691648425	7.03710721122198e-08	1.08294222466165e-07	0.312582419209792
BRCA	ZNF28|7576	1	mod3	0.618814673196167	4.30767576889092e-09	8.37843728221923e-09	0.311116614877757
BRCA	ZNF497|162968	1	mod7	0.339890094622764	8.98666780332693e-08	1.36807001443972e-07	0.308370227235106
BRCA	ZNF235|9310	1	mod3	0.778993421287349	5.84214803712418e-09	1.11310909344327e-08	0.306688076964575
BRCA	ZNF354A|6940	1	mod3	1.00807316732819	7.3212617282087e-09	1.34904007970702e-08	0.303390905105922
BRCA	ZNF182|7569	1	mod3	0.860519967294381	8.51624129518134e-09	1.54263107843248e-08	0.301173894981253
BRCA	ZNF614|80110	1	mod7	0.697509324571911	1.42801523323008e-07	2.12744087341879e-07	0.300327973734406
BRCA	ZKSCAN1|7586	1	mod7	0.296941138777123	1.45406147660207e-07	2.15478266103193e-07	0.300012368045501
BRCA	ZNF772|400720	1	mod7	0.4416942002984	1.51560961434752e-07	2.23417021912081e-07	0.2992880036955
BRCA	ZNF19|7567	1	mod7	0.454803292662386	1.53273772359415e-07	2.24758946073701e-07	0.299091532568803
BRCA	ZNF266|10781	1	mod3	0.575823712464765	1.29418647517814e-08	2.23750672995484e-08	0.295003197845567
BRCA	ZNF157|7712	1	mod7	0.820072079699143	2.69559386106533e-07	3.81304364411317e-07	0.289156331142919
BRCA	ZNF75A|7627	1	mod7	0.588920327153859	2.73393447576246e-07	3.84396052795494e-07	0.288906156632079
BRCA	ZNF154|7710	1	mod7	0.295242194392294	2.74489924172927e-07	3.84396052795494e-07	0.288835241385841
BRCA	ZNF621|285268	1	mod3	0.649780660601705	2.38194528126728e-08	3.94754949320233e-08	0.285918051983602
BRCA	ZNF527|84503	1	mod7	1.03131433169711	3.48384403894457e-07	4.80667960507502e-07	0.284600009006894
BRCA	ZNF347|84671	1	mod3	0.58494003135342	3.19036750607192e-08	5.16508077968184e-08	0.28152808664124
BRCA	ZNF559|84527	1	mod3	0.560438515840104	3.6077771450063e-08	5.77409815402096e-08	0.279673561673578
BRCA	ZNF813|126017	1	mod3	0.501486139395588	4.40766887955465e-08	6.93539924449617e-08	0.276643791249306
BRCA	ZNF496|84838	1	mod7	0.543045763549436	5.58135751801504e-07	7.51551966248067e-07	0.276160000338724
BRCA	ZNF577|84765	1	mod7	0.539601847466283	5.69035506517285e-07	7.62562751976781e-07	0.275811742561871
BRCA	ZNF607|84775	1	mod7	0.427575731166852	6.74658636361195e-07	8.99802710975716e-07	0.272739392538569
BRCA	ZSCAN16|80345	1	mod7	0.508779549505838	7.4807211219771e-07	9.88302995441009e-07	0.270869841618186
BRCA	ZNF81|347344	1	mod7	0.342408469839545	7.78178693432841e-07	1.01846959938495e-06	0.27015455872089
BRCA	ZNF398|57541	1	mod7	1.19985396532093	7.90244138467351e-07	1.02945017351023e-06	0.269875472342948
BRCA	ZNF678|339500	1	mod7	0.432407307031911	8.15705406184446e-07	1.05769900880031e-06	0.269299951672709
BRCA	ZNF552|79818	1	mod7	0.173326425061605	9.01581416654335e-07	1.16366433928871e-06	0.267480664694067
BRCA	ZNF610|162963	1	mod7	0.462891007233835	9.18691283813935e-07	1.18030870525187e-06	0.267138525103541
BRCA	ZNF845|91664	1	mod3	0.63923028656414	8.98759800607185e-08	1.36807001443972e-07	0.265769678144885
BRCA	ZNF660|285349	1	mod3	0.711461512425202	1.02338133438789e-07	1.54934548539434e-07	0.263772015068557
BRCA	ZNF630|57232	1	mod7	0.45719201260977	1.12943728389881e-06	1.44444334788363e-06	0.263370605520189
BRCA	ZNF230|7773	1	mod3	0.65139518872909	1.22325056154851e-07	1.84198032689385e-07	0.261019489742151
BRCA	ZNF251|90987	1	mod3	0.78255672495569	1.27480360652325e-07	1.90934401750516e-07	0.260381256014407
BRCA	ZNF226|7769	1	mod3	0.682363440519327	1.55438483743282e-07	2.26746102275994e-07	0.257308635384971
BRCA	ZNF138|7697	1	mod7	0.414542819941215	1.577021644981e-06	1.97184214024533e-06	0.257244035875806
BRCA	ZNF211|10520	1	mod3	0.597911617447184	1.60816811566988e-07	2.33376244125946e-07	0.25678038439694
BRCA	ZNF484|83744	1	mod3	0.793549196791847	1.7018916468279e-07	2.45704259050358e-07	0.25589997122659
BRCA	ZNF234|10780	1	mod3	0.72269731156796	1.74837547043531e-07	2.511207508552e-07	0.255480818150707
BRCA	ZFP82|284406	1	mod3	0.547891463315758	1.77789444102109e-07	2.54057727171655e-07	0.25522028051572
BRCA	ZNF41|7592	1	mod7	0.696328518645203	2.3178162392523e-06	2.84725695308277e-06	0.250120920597491
BRCA	ZNF876P|642280	1	mod3	0.686188272002561	2.62307041124268e-07	3.72929063211763e-07	0.24914531020076
BRCA	ZNF786|136051	1	mod7	0.419990181967477	2.56355985252186e-06	3.13538218996231e-06	0.248247086602698
BRCA	ZNF333|84449	1	mod3	0.762880163877168	3.13164839617955e-07	4.36374582615098e-07	0.246362584816728
BRCA	ZNF80|7634	1	mod3	0.479923967381262	3.23465216822693e-07	4.48496155828556e-07	0.245853431521154
BRCA	ZNF791|163049	1	mod7	0.498301467039202	3.06550029409807e-06	3.73298318752435e-06	0.244912037898076
BRCA	ZNF563|147837	1	mod7	0.576906828162959	3.54496259109066e-06	4.2612620604286e-06	0.242192308573996
BRCA	ZNF287|57336	1	mod7	0.742138830396863	3.59937815981943e-06	4.30818285026144e-06	0.241906711301055
BRCA	ZNF665|79788	1	mod3	0.498504825921943	4.16855900416579e-07	5.72319170775456e-07	0.241852193797157
BRCA	ZNF382|84911	1	mod3	0.764641020003108	4.626404221814e-07	6.32080252698127e-07	0.240202898548599
BRCA	ZNF780A|284323	1	mod3	0.460520018072492	4.76450554577155e-07	6.47788336587404e-07	0.239736803017925
BRCA	ZNF492|57615	1	mod3	0.596540009079536	5.07710702147406e-07	6.86955303073069e-07	0.238728956726603
BRCA	ZNF74|7625	1	mod7	0.407953960333155	4.52372513565717e-06	5.39151545712307e-06	0.237610256373445
BRCA	ZNF473|25888	1	mod7	0.755776710656961	5.03657883652821e-06	5.97731496865583e-06	0.235584449237329
BRCA	ZNF337|26152	1	mod7	0.602143040595392	5.1317496693416e-06	6.06456457648866e-06	0.235230855323901
BRCA	ZNF658|26149	1	mod7	0.560240224550678	5.33923285840017e-06	6.25696130164948e-06	0.234481724901756
